"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0047O01S","2007","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","       110","T","       110","T","         0","T","","","        95","T","       237","T","       154","T","        13","T","         0","T","  -41.0","T,0222, ","","","  17.8"," ,T,0918,+","   25.0","T,0702,+","0.0","T,0902","-3.0","T,0921","-5.0","T,0926","-7.3","T,1003","-9.6","T,1007","0.0","T,0607","-3.0","T,0509","-5.0","T,0501","-7.0","T,0425","-10.0","T,0420","    8322.4","4","    8322.4","T","    505.8"," ,T","     -3.32","T","      2.12","T","     -8.76","T"
"USS0047O01S","2008","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","       117","T","       117","T","         2","T","      235","","       121","T","       241","T","       169","T","         5","T","         0","T","  -42.4","T,0210, ","   813"," ,T,0425,+","  25.4"," ,T,0722,+","   25.2","T,0705, ","-0.5","T,0808","-5.0","T,0927","-5.0","T,0927","-8.0","T,0928","-10.8","T,1004","0.0","T,0606","-3.2","T,0530","-4.6","T,0510","-6.7","T,0426","-10.0","T,0422","    7932.0","0","    7932.0","T","    597.3"," ,T","     -5.09","T","     -0.03","T","    -10.16","T"
"USS0047O01S","2009","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","       100","T","       100","T","         1","T","      222","","       106","T","       232","T","       160","T","        24","T","         0","T","  -43.5","T,0107, ","  1118"," ,T,0330, ","  25.4"," ,T,0813, ","   27.2","T,0708, ","-0.6","T,0802","-3.1","T,0812","-7.8","T,0923","-7.8","T,0923","-9.6","T,0924","-1.0","T,0625","-2.9","T,0518","-4.8","T,0517","-13.3","T,0422","-13.3","T,0422","    8437.0","0","    8437.0","T","    455.1"," ,T","     -4.03","T","      1.38","T","     -9.43","T"
"USS0047O01S","2010","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","       108","T","       108","T","         0","T","      204","","        94","T","       242","T","       155","T","         8","T","         0","T","  -41.5","T,0111, ","   610"," ,T,0416,+","  20.3"," ,T,0612, ","   24.6","T,0815, ","-0.2","T,0824","-2.6","T,0920","-9.7","T,0924","-9.7","T,0924","-9.7","T,0924","-0.4","T,0523","-3.1","T,0517","-10.1","T,0425","-10.1","T,0425","-10.1","T,0425","    7628.5","5","    7628.5","T","    485.8"," ,T","     -3.47","T","      1.78","T","     -8.72","T"
"USS0047O01S","2011","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","       114","T","       114","T","         0","T","      215","","       108","T","       236","T","       159","T","         8","T","         0","T","  -41.5","T,0116, ","  1041"," ,T,0407, ","  15.2"," ,T,1017,+","   22.9","T,0528,+","-2.7","T,0909","-2.7","T,0909","-6.8","T,0927","-6.8","T,0927","-11.6","T,1011","-0.1","T,0525","-2.7","T,0514","-6.5","T,0513","-8.3","T,0512","-11.9","T,0420","    8367.5","5","    8367.5","T","    487.8"," ,T","     -4.64","T","      0.76","T","    -10.05","T"
"USS0047O01S","2012","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","       111","T","       111","T","         1","T","      204","","       125","T","       233","T","       169","T","         9","T","         0","T","  -42.1","T,0129, ","  1067"," ,T,0412,+","  53.3"," ,T,0920, ","   24.4","T,0623, ","-0.4","T,0828","-2.2","T,0829","-4.9","T,0910","-8.6","T,1001","-9.1","T,1011","-0.8","T,0530","-3.7","T,0518","-5.2","T,0517","-14.2","T,0503","-14.2","T,0503","    8311.1","1","    8311.1","T","    681.5"," ,T","     -5.68","T","     -0.61","T","    -10.75","T"
"USS0047O01S","2013","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      2.3","","       2.3","T","       104","T","       104","T","         1","T","","","       108","T","       239","T","       171","T","        29","T","         0","T","  -44.0","T,0128, ","","","  25.4"," ,T,1008, ","   29.6","T,0626, ","-2.8","T,0825","-2.8","T,0825","-5.2","T,0919","-9.6","T,0920","-9.6","T,0920","-1.1","T,0606","-2.2","T,0523","-8.3","T,0522","-8.3","T,0522","-11.8","T,0521","    8660.5","5","    8660.5","T","    636.1"," ,T","     -3.99","T","      1.35","T","     -9.34","T"
"USS0047O01S","2014","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","        96","T","        96","T","         1","T","      237","","        90","T","       245","T","       156","T","         3","T","         0","T","  -37.6","T,0211, ","   787"," ,T,0415,+","  35.6"," ,T,0117, ","   23.0","T,0705, ","-1.2","T,0830","-3.4","T,0901","-4.7","T,0923","-6.7","T,1005","-13.7","T,1006","-0.5","T,0612","-2.6","T,0602","-5.9","T,0429","-7.8","T,0428","-10.6","T,0420","    7830.7","7","    7830.7","T","    539.5"," ,T","     -3.10","T","      2.03","T","     -8.23","T"
"USS0047O01S","2015","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","       123","T","       123","T","         0","T","      229","","","","","","","","","","","","","","   838"," ,T,1215,+","  22.9"," ,T,0929, ","","","","","","","","","","","","","","","","","","","","","","","    7641.8","8","    7641.8","T","    666.1"," ,T","","","","","",""
"USS0047O01S","2016","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","       110","T","       110","T","         0","T","      208","","        75","T","       229","T","       138","T","         8","T","         0","T","  -34.3","T,1205, ","   991"," ,T,0328, ","  15.2"," ,T,0721, ","   25.8","T,0713, ","-1.0","T,0830","-4.7","T,0927","-4.7","T,0927","-7.6","T,1005","-9.2","T,1006","-0.4","T,0527","-4.1","T,0505","-6.1","T,0428","-7.3","T,0421","-9.1","T,0405","","","","","    501.2"," ,T","     -1.69","T","      3.41","T","     -6.80","T"
"USS0047O01S","2017","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","       120","T","       120","T","         1","T","      217","","       107","T","       234","T","       146","T","        16","T","         0","T","  -40.4","T,0118, ","   610"," ,T,1219,+","  25.4"," ,T,0928, ","   27.9","T,0609, ","-0.2","T,0903","-4.3","T,0926","-4.8","T,0930","-7.4","T,1014","-12.8","T,1015","-0.9","T,0601","-4.6","T,0506","-4.6","T,0506","-9.9","T,0423","-9.9","T,0423","    8121.0","0","    8121.0","T","    564.3"," ,T","     -3.48","T","      1.88","T","     -8.84","T"
"USS0047O01S","2018","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","       112","T","       112","T","         1","T","      205","","        94","T","       232","T","       136","T","        12","T","         0","T","  -37.7","T,0201, ","   965"," ,T,0320,+","  33.0"," ,T,0806, ","   26.2","T,0722, ","-0.7","T,0810","-2.7","T,0908","-5.3","T,0930","-8.4","T,1028","-10.3","T,1029","-0.7","T,0612","-2.6","T,0514","-4.4","T,0503","-6.8","T,0502","-12.3","T,0419","    7831.6","6","    7831.6","T","    589.6"," ,T","     -2.48","T","      2.99","T","     -7.94","T"
"USS0047O01S","2019","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      1.0","","       1.0","T","        96","T","        96","T","         0","T","      227","","        78","T","       235","T","       125","T","        28","T","         0","T","  -39.9","T,0112, ","   940"," ,T,1129,+","  22.9"," ,T,0918, ","   28.9","T,0705, ","-1.9","T,0818","-2.7","T,0819","-5.3","T,0926","-8.3","T,0927","-13.9","T,1012","-0.1","T,0604","-6.4","T,0505","-6.4","T,0505","-7.6","T,0429","-12.0","T,0428","    7036.0","0","    7036.0","T","    531.6"," ,T","     -1.27","T","      4.29","T","     -6.83","T"
"USS0047O01S","2020","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","       115","T","       115","T","         2","T","      223","","       118","T","       233","T","       163","T","         9","T","         0","T","  -42.2","T,0110, ","  1245"," ,T,0405, ","  33.0"," ,T,0622, ","   22.2","T,0730, ","-1.1","T,0828","-3.9","T,0911","-6.7","T,1010","-6.7","T,1010","-10.6","T,1015","0.0","T,0528","-2.2","T,0507","-6.1","T,0506","-7.8","T,0503","-11.7","T,0430","    8013.0","0","    8013.0","T","    619.8"," ,T","     -4.31","T","      1.33","T","     -9.95","T"
"USS0047O01S","2021","63.31","-147.65","826.0","MONAHAN FLAT, AK US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    8022.5","5","    8022.5","T","","","","","","","",""
"USS0047O01S","2023","63.31","-147.65","826.0","MONAHAN FLAT, AK US","      0.0","","       0.0","T","","","","","","","      228","","        98","T","       241","T","       171","T","        17","T","         0","T","  -36.1","T,1229, ","   889"," ,T,0413, ","","","   25.0","T,0724,+","0.0","T,0907","-4.4","T,0919","-4.4","T,0919","-7.2","T,0925","-9.4","T,1003","-1.1","T,0519","-7.2","T,0507","-7.2","T,0507","-7.2","T,0507","-11.7","T,0429","    8023.0","0","    8023.0","T","","","     -2.98","T","      2.30","T","     -8.26","T"
