"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0019K07S","1991","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      1.9","","       1.9","T","       106","T","       106","T","        11","T","","","         1","T","       207","T","        49","T","        49","T","         0","T","  -17.8","T,1130, ","","","  94.0"," ,T,0303, ","   26.7","T,0727, ","-1.7","T,0909","-2.4","T,1022","-6.2","T,1023","-8.6","T,1026","-12.8","T,1027","-2.9","T,0630","-2.9","T,0630","-4.9","T,0605","-10.6","T,0519","-10.6","T,0519","    4827.7","7","    4827.7","T","   1146.5"," ,T","      4.12","T","     10.38","T","     -2.14","T"
"USS0019K07S","1992","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","","","","","        93","T","        93","T","        11","T","","","","","","","        43","T","        42","T","         0","T","","","",""," 101.6"," ,T,1228, ","   27.3","T,0811, ","","","","","","","","","","","","","","","","","","","","","","","","","   1050.0"," ,T","","","     10.85","T","",""
"USS0019K07S","1993","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","","","","","       110","T","       110","T","        17","T","","","","","","","","","","","","","","","","","  99.1"," ,T,0120, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1433.7"," ,T","","","","","",""
"USS0019K07S","1994","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      3.8","","       3.8","T","       108","T","       108","T","        13","T","","","         1","T","       209","T","        74","T","        44","T","         0","T","  -18.5","T,1208, ","","","  86.4"," ,T,0217, ","   27.0","T,0721, ","-2.8","T,0911","-2.8","T,0911","-4.8","T,1003","-8.1","T,1015","-14.8","T,1102","-2.0","T,0616","-2.6","T,0607","-6.1","T,0520","-7.2","T,0517","-9.6","T,0426","","","","","   1121.0"," ,T","      3.62","T","      8.97","T","     -1.73","T"
"USS0019K07S","1995","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      0.0","","       0.0","T","       119","T","       119","T","        22","T","","","         0","T","       221","T","        65","T","        17","T","         0","T","  -17.2","T,0326, ","",""," 124.5"," ,T,1212, ","   22.9","T,0814,+","-3.5","T,0928","-3.5","T,0928","-6.5","T,1021","-9.6","T,1022","-9.6","T,1022","-1.7","T,0713","-3.4","T,0621","-4.5","T,0619","-7.5","T,0606","-9.4","T,0513","    5623.3","3","    5623.3","T","   2089.0"," ,T","      3.61","T","      8.89","T","     -1.66","T"
"USS0019K07S","1996","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      2.7","","       2.7","T","       128","T","       128","T","        35","T","","","         1","T","       223","T","        76","T","        44","T","         0","T","  -21.1","T,0226, ","",""," 154.9"," ,T,1221, ","   25.8","T,0710, ","-0.9","T,0905","-5.9","T,0916","-5.9","T,0916","-6.7","T,1016","-10.8","T,1019","-1.4","T,0628","-2.9","T,0627","-6.2","T,0524","-7.5","T,0523","-11.6","T,0421","    5153.1","1","    5153.1","T","   2589.3"," ,T","      3.83","T","      9.07","T","     -1.41","T"
"USS0019K07S","1997","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      2.8","","       2.8","T","","","","","","","","","         4","T","       205","T","        54","T","        17","T","         0","T","  -25.3","T,0113, ","","","","","   25.8","T,0806, ","-1.3","T,0915","-4.0","T,1006","-5.6","T,1007","-6.8","T,1010","-10.2","T,1115","0.0","T,0702","-3.7","T,0701","-4.9","T,0501","-7.5","T,0424","-12.2","T,0412","    5212.9","9","    5212.9","T","","","      3.56","T","      8.89","T","     -1.78","T"
"USS0019K07S","1998","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","","","","","       179","T","       179","T","        19","T","","","","","","","","","","","","","","","","","  78.7"," ,T,1123, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1793.6"," ,T","","","","","",""
"USS0019K07S","1999","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      1.5","","       1.5","T","       119","T","       119","T","        19","T","      218","","         2","T","       204","T","        48","T","        29","T","         0","T","  -18.4","T,0210, ","  3429"," ,T,0410,+","  96.5"," ,T,0208, ","   26.2","T,0712, ","-2.7","T,0830","-2.7","T,0830","-5.3","T,1016","-9.3","T,1117","-9.3","T,1117","-1.6","T,0610","-3.1","T,0609","-8.0","T,0603","-8.0","T,0603","-10.6","T,0515","    5441.0","0","    5441.0","T","   1372.4"," ,T","      4.01","T","      9.76","T","     -1.75","T"
"USS0019K07S","2000","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      6.8","","       6.8","T","       107","T","       107","T","        13","T","      215","","         0","T","       223","T","        59","T","        37","T","         0","T","  -15.9","T,1112,+","  2794"," ,T,0309, ","  86.4"," ,T,0213, ","   27.8","T,0801, ","-0.8","T,0901","-2.3","T,0904","-5.2","T,1010","-6.9","T,1011","-10.6","T,1022","-0.5","T,0704","-2.2","T,0609","-5.5","T,0516","-9.1","T,0512","-9.1","T,0512","    4934.3","3","    4934.3","T","   1192.1"," ,T","      4.24","T","      9.77","T","     -1.30","T"
"USS0019K07S","2001","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      5.8","","       5.8","T","       101","T","       101","T","        13","T","      192","","         1","T","       182","T","        74","T","        45","T","         0","T","  -17.9","T,0212, ","  2057"," ,T,1222, "," 109.2"," ,T,1202, ","   26.4","T,0808, ","-1.1","T,1008","-3.0","T,1009","-5.7","T,1112","-9.8","T,1122","-9.8","T,1122","-3.7","T,0613","-3.7","T,0613","-9.2","T,0503","-9.2","T,0503","-9.2","T,0503","    5213.9","9","    5213.9","T","   1103.6"," ,T","      4.56","T","      9.97","T","     -0.86","T"
"USS0019K07S","2002","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","     21.0","","      21.0","T","       103","T","       103","T","        13","T","      216","","         5","T","       214","T","        60","T","        39","T","         0","T","  -20.2","T,0129, ","  2870"," ,T,0317, ","  99.1"," ,T,1216, ","   30.6","T,0710, ","-1.9","T,0906","-4.0","T,0907","-5.9","T,1001","-7.7","T,1002","-10.7","T,1031","-1.3","T,0611","-3.4","T,0610","-7.8","T,0609","-7.8","T,0609","-9.7","T,0522","    5028.7","7","    5028.7","T","   1276.6"," ,T","      4.28","T","      9.95","T","     -1.40","T"
"USS0019K07S","2003","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","","","","","       114","T","       114","T","         8","T","      224","","","","","","","","","","","","","","  2870"," ,T,0413, "," 119.4"," ,T,1229, ","","","","","","","","","","","","","","","","","","","","","","","    5034.0","0","    5034.0"," ","   1182.0"," ,T","","","","","",""
"USS0019K07S","2004","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      2.6","","       2.6","T","        72","T","        72","T","        14","T","      230","","         3","T","       212","T","        64","T","        28","T","         0","T","  -18.6","T,0103, ","  3302"," ,T,0226, "," 121.9"," ,T,1230, ","   26.4","T,0723, ","-1.9","T,0903","-5.3","T,0919","-5.3","T,0919","-10.0","T,1020","-10.0","T,1020","0.0","T,0611","-3.6","T,0609","-4.5","T,0519","-7.7","T,0512","-9.0","T,0422","","","","","   1197.8"," ,T","      4.20","T","      9.74","T","     -1.34","T"
"USS0019K07S","2005","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","     10.3","","      10.3","T","       121","T","       121","T","        17","T","      244","","         0","T","       209","T","        39","T","        41","T","         0","T","  -14.1","T,0414, ","  3556"," ,T,0322, "," 139.7"," ,T,1201, ","   27.4","T,0717, ","-2.8","T,0910","-2.8","T,0910","-5.2","T,0925","-12.6","T,1126","-12.6","T,1126","-1.3","T,0619","-4.6","T,0618","-4.6","T,0618","-8.7","T,0607","-9.3","T,0509","    5348.5","5","    5348.5","T","   1784.0"," ,T","      4.41","T","      9.66","T","     -0.84","T"
"USS0019K07S","2006","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      7.6","","       7.6","T","        94","T","        94","T","        21","T","      244","","         1","T","       185","T","        48","T","        29","T","         0","T","  -17.9","T,0216, ","  5080"," ,T,0416, ","  88.9"," ,T,0102, ","   25.7","T,0717, ","-3.3","T,0915","-3.3","T,0915","-4.6","T,0916","-7.9","T,1111","-9.0","T,1112","-1.1","T,0614","-4.2","T,0529","-4.6","T,0528","-6.7","T,0527","-11.0","T,0418","    4897.0","0","    4897.0","T","   1479.9"," ,T","      4.74","T","      9.45","T","      0.03","T"
"USS0019K07S","2007","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      9.4","","       9.4","T","        73","T","        73","T","         8","T","      175","","         2","T","       172","T","        45","T","        37","T","         0","T","  -22.1","T,0113, ","  2362"," ,T,0227, ","  68.6"," ,T,0226, ","   27.7","T,0705, ","-1.6","T,0919","-2.8","T,0924","-5.3","T,0928","-6.9","T,1005","-8.9","T,1123","-3.7","T,0607","-3.7","T,0607","-5.4","T,0606","-7.5","T,0505","-11.5","T,0419","    4712.1","1","    4712.1","T","    825.0"," ,T","      5.27","T","     10.06","T","      0.47","T"
"USS0019K07S","2008","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      5.9","","       5.9","T","        70","T","        70","T","        15","T","      217","","         0","T","       177","T","        51","T","        32","T","         0","T","  -17.4","T,1216, ","  2819"," ,T,0224, "," 157.5"," ,T,0104, ","   25.6","T,0709, ","-2.5","T,0901","-2.5","T,0901","-6.7","T,1009","-6.7","T,1009","-9.3","T,1010","-1.9","T,0611","-2.3","T,0607","-5.7","T,0522","-8.7","T,0501","-9.2","T,0424","    5015.9","9","    5015.9","T","   1267.0"," ,T","      5.18","T","      9.89","T","      0.47","T"
"USS0019K07S","2009","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      5.0","","       5.0","T","        98","T","        98","T","        13","T","      222","","         1","T","       179","T","        50","T","        34","T","         0","T","  -19.6","T,1207, ","  2972"," ,T,0304,+"," 134.6"," ,T,1013, ","   25.1","T,0717, ","-5.2","T,0930","-5.2","T,0930","-5.2","T,0930","-7.7","T,1004","-9.2","T,1027","-0.1","T,0606","-3.2","T,0502","-4.4","T,0429","-7.4","T,0425","-9.2","T,0416","    4684.8","8","    4684.8","T","   1223.4"," ,T","      4.95","T","      9.52","T","      0.39","T"
"USS0019K07S","2010","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      1.8","","       1.8","T","       119","T","       119","T","        26","T","      245","","         0","T","       199","T","        57","T","        28","T","         0","T","  -17.0","T,1229, ","  2769"," ,T,0405, ","  96.5"," ,T,1024, ","   25.0","T,0723, ","-0.6","T,0908","-2.2","T,1024","-4.4","T,1025","-8.0","T,1026","-10.0","T,1108","-1.5","T,0611","-3.7","T,0529","-7.7","T,0528","-7.7","T,0528","-9.0","T,0523","    5121.6","6","    5121.6","T","   1937.3"," ,T","      4.00","T","      8.41","T","     -0.40","T"
"USS0019K07S","2011","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      0.0","","       0.0","T","        90","T","        90","T","        13","T","      254","","         1","T","       197","T","        54","T","         6","T","         0","T","  -19.0","T,0226, ","  4547"," ,T,0324, ","  58.4"," ,T,1005, ","   24.0","T,0729, ","-0.4","T,1004","-5.0","T,1005","-5.0","T,1005","-7.0","T,1026","-12.2","T,1104","-0.7","T,0607","-5.3","T,0603","-5.3","T,0603","-8.1","T,0529","-9.8","T,0516","    5244.0","0","    5244.0","T","   1185.3"," ,T","      4.16","T","      8.68","T","     -0.37","T"
"USS0019K07S","2012","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      3.0","","       3.0","T","        98","T","        98","T","        23","T","      211","","         0","T","       173","T","        54","T","        29","T","         0","T","  -17.2","T,1219, ","  2642"," ,T,1226,+"," 114.3"," ,T,1130, ","   24.4","T,0811, ","-2.3","T,1021","-2.3","T,1021","-5.2","T,1022","-6.7","T,1023","-9.4","T,1108","-0.5","T,0610","-4.1","T,0606","-7.2","T,0605","-7.2","T,0605","-13.8","T,0406","    4852.5","5","    4852.5","T","   1667.8"," ,T","      5.32","T","      9.85","T","      0.78","T"
"USS0019K07S","2013","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","     16.3","","      16.3","T","        61","T","        61","T","         3","T","      198","","         3","T","       187","T","        36","T","        27","T","         0","T","  -19.4","T,0113, ","  2413"," ,T,0101, ","  38.1"," ,T,0625, ","   27.5","T,0720, ","-0.4","T,0918","-4.0","T,0925","-4.9","T,0926","-8.2","T,1029","-10.8","T,1121","-0.1","T,0621","-4.4","T,0523","-4.4","T,0523","-6.9","T,0418","-12.0","T,0417","    4646.2","2","    4646.2","T","    420.7"," ,T","      5.36","T","     10.10","T","      0.62","T"
"USS0019K07S","2014","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      9.9","","       9.9","T","        93","T","        93","T","        10","T","      185","","         0","T","       158","T","        29","T","        26","T","         0","T","  -17.7","T,1231, ","  1473"," ,T,0401,+","  83.8"," ,T,0208, ","   28.8","T,0714, ","-1.6","T,1001","-2.9","T,1020","-5.5","T,1101","-7.6","T,1102","-10.4","T,1224","0.0","T,0618","-6.5","T,0511","-6.5","T,0511","-7.0","T,0423","-10.1","T,0402","    4593.5","5","    4593.5","T","    953.7"," ,T","      6.13","T","     10.61","T","      1.63","T"
"USS0019K07S","2015","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      3.7","","       3.7","T","        92","T","        92","T","        11","T","      199","","         0","T","       145","T","        35","T","        25","T","         0","T","  -17.3","T,1231, ","  1702"," ,T,1224, ","  83.8"," ,T,0206, ","   25.7","T,0627, ","0.0","T,0916","-4.2","T,1102","-8.5","T,1103","-8.5","T,1103","-9.7","T,1104","-2.0","T,0518","-2.6","T,0516","-5.7","T,0507","-9.5","T,0415","-9.5","T,0415","    4262.6","6","    4262.6","T","   1060.6"," ,T","      5.98","T","     10.45","T","      1.50","T"
"USS0019K07S","2016","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      7.0","","       7.0","T","        96","T","        96","T","        21","T","      234","","         0","T","       163","T","        40","T","        33","T","         0","T","  -17.4","T,0101, ","  3124"," ,T,0313, "," 134.6"," ,T,1210, ","   26.5","T,0728, ","-2.0","T,0922","-4.1","T,1002","-5.0","T,1003","-9.4","T,1116","-9.4","T,1116","-2.4","T,0616","-2.4","T,0616","-4.4","T,0522","-7.4","T,0425","-9.6","T,0329","    4777.1","1","    4777.1","T","   1688.6"," ,T","      5.52","T","      9.98","T","      1.05","T"
"USS0019K07S","2017","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      9.7","","       9.7","T","       105","T","       105","T","        32","T","      254","","         0","T","       170","T","        46","T","        36","T","         0","T","  -16.9","T,0224, ","  5893"," ,T,0221, "," 167.6"," ,T,0110, ","   26.6","T,0802, ","-0.3","T,0920","-3.7","T,0921","-4.7","T,0922","-10.1","T,1117","-10.1","T,1117","-3.0","T,0613","-3.0","T,0613","-4.6","T,0611","-7.7","T,0428","-11.4","T,0414","    4881.5","5","    4881.5","T","   2559.5"," ,T","      5.45","T","      9.92","T","      0.98","T"
"USS0019K07S","2018","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","     13.0","","      13.0","T","        95","T","        95","T","        10","T","      198","","         2","T","       154","T","        44","T","        47","T","         0","T","  -18.5","T,0220, ","  3404"," ,T,0322, ","  94.0"," ,T,0321, ","   26.5","T,0719, ","-0.2","T,1005","-3.5","T,1007","-5.0","T,1014","-7.9","T,1108","-10.3","T,1201","-0.9","T,0610","-2.5","T,0512","-6.4","T,0430","-8.2","T,0419","-11.8","T,0417","    4616.8","8","    4616.8","T","   1108.4"," ,T","      5.58","T","     10.19","T","      0.97","T"
"USS0019K07S","2019","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      0.0","","       0.0","T","       111","T","       111","T","        24","T","      236","","         1","T","       192","T","        55","T","        17","T","         0","T","  -18.3","T,0222, ","  4521"," ,T,0306, "," 116.8"," ,T,0213, ","   23.5","T,0827, ","-1.1","T,0916","-4.2","T,0928","-5.7","T,0929","-8.1","T,1010","-9.8","T,1027","0.0","T,0621","-2.8","T,0608","-6.3","T,0520","-8.7","T,0410","-8.9","T,0328","    4875.0","0","    4875.0","T","   2048.7"," ,T","      4.33","T","      8.76","T","     -0.10","T"
"USS0019K07S","2020","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","     12.0","","      12.0","T","        67","T","        67","T","         9","T","      206","","         0","T","       178","T","        38","T","        47","T","         0","T","  -16.1","T,0204, ","  2388"," ,T,0318, ","  66.0"," ,T,1118, ","   26.0","T,0904, ","-0.3","T,1022","-10.7","T,1025","-10.7","T,1025","-10.7","T,1025","-10.7","T,1025","-0.7","T,0629","-2.5","T,0617","-5.3","T,0608","-8.8","T,0406","-12.3","T,0402","    4885.1","1","    4885.1","T","    726.2"," ,T","      6.10","T","     10.80","T","      1.40","T"
"USS0019K07S","2021","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","     32.6","","      32.6","T","        85","T","        85","T","        16","T","      212","","         0","T","       174","T","        42","T","        60","T","         0","T","  -15.1","T,1214, ","  2921"," ,T,1227, "," 185.4"," ,T,1024, ","   26.9","T,0710, ","-1.0","T,0920","-2.9","T,1008","-8.2","T,1011","-8.2","T,1011","-9.4","T,1012","-4.4","T,0610","-4.4","T,0610","-4.4","T,0610","-7.1","T,0427","-9.2","T,0426","    4364.9","9","    4364.9","T","   1444.5"," ,T","      5.97","T","     10.63","T","      1.31","T"
"USS0019K07S","2022","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","     23.9","","      23.9","T","        62","T","        62","T","        12","T","      213","","         0","T","       188","T","        42","T","        50","T","         0","T","  -16.6","T,0223, ","  2667"," ,T,1231, "," 116.8"," ,T,1210, ","   26.4","T,0906, ","-6.8","T,1022","-6.8","T,1022","-6.8","T,1022","-6.8","T,1022","-9.1","T,1102","-2.1","T,0619","-2.5","T,0618","-6.7","T,0520","-6.7","T,0520","-11.0","T,0511","    4590.3","3","    4590.3","T","   1048.6"," ,T","      5.64","T","     10.32","T","      0.96","T"
"USS0019K07S","2023","39.32","-119.89","2682.5","MOUNT ROSE SKI AREA, NV US","      7.7","","       7.7","T","       122","T","       122","T","        25","T","      250","","         0","T","       177","T","        57","T","        19","T","         0","T","  -17.2","T,0130, ","  5029"," ,T,0328, ","  78.7"," ,T,0109, ","   25.7","T,0716, ","-0.4","T,1001","-3.2","T,1012","-5.1","T,1026","-7.9","T,1028","-11.1","T,1124","-0.7","T,0621","-3.4","T,0620","-5.6","T,0507","-7.4","T,0420","-11.4","T,0419","    5063.6","6","    5063.6","T","   1683.0"," ,T","      4.40","T","      8.88","T","     -0.09","T"
