"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0020A41S","2010","48.57","-120.78","1197.9","SWAMP CREEK, WA US","      5.7","","       5.7","T","       124","T","       124","T","         4","T","      162","","         4","T","       149","T","        24","T","        46","T","         0","T","  -22.7","T,1124, ","   787"," ,T,0105,+","  78.7"," ,T,1212, ","   29.2","T,0816, ","-0.2","T,0922","-2.8","T,1016","-5.6","T,1118","-9.5","T,1120","-9.5","T,1120","0.0","T,0523","-2.6","T,0508","-4.9","T,0411","-9.7","T,0410","-9.7","T,0410","    4569.4","4","    4569.4","T","    904.9"," ,T","      5.64","T","     10.46","T","      0.82","T"
"USS0020A41S","2011","48.57","-120.78","1197.9","SWAMP CREEK, WA US","      3.9","","       3.9","T","       147","T","       147","T","         8","T","      205","","         2","T","       190","T","        32","T","        50","T","         0","T","  -21.8","T,0225, ","  1880"," ,T,0406,+","  55.9"," ,T,0116, ","   30.3","T,0910, ","0.0","T,1008","-2.3","T,1025","-6.7","T,1105","-6.7","T,1105","-9.5","T,1115","0.0","T,0709","-2.2","T,0501","-4.8","T,0423","-7.1","T,0420","-10.3","T,0304","    4996.5","5","    4996.5","T","   1337.2"," ,T","      4.50","T","      9.47","T","     -0.48","T"
"USS0020A41S","2012","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     14.6","","      14.6","T","       164","T","       164","T","         7","T","      199","","         1","T","       179","T","        36","T","        63","T","         1","T","  -17.9","T,0227, ","  2337"," ,T,0320, ","  40.6"," ,T,1014, ","   32.9","T,0818, ","-0.6","T,0912","-3.1","T,1003","-4.4","T,1108","-8.2","T,1110","-9.5","T,1218","-0.6","T,0615","-2.2","T,0518","-5.0","T,0407","-9.3","T,0323","-9.3","T,0323","    4931.4","4","    4931.4","T","   1255.1"," ,T","      5.43","T","     10.61","T","      0.25","T"
"USS0020A41S","2013","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     11.5","","      11.5","T","       133","T","       133","T","         7","T","      186","","         5","T","       174","T","        19","T","        68","T","         1","T","  -23.5","T,1207, ","  1372"," ,T,0225, ","  55.9"," ,T,0928, ","   32.8","T,0701, ","-0.4","T,1003","-2.6","T,1028","-11.3","T,1120","-11.3","T,1120","-11.3","T,1120","-0.3","T,0525","-4.7","T,0501","-4.7","T,0501","-11.0","T,0324","-11.0","T,0324","    4527.5","5","    4527.5","T","   1054.9"," ,T","      5.79","T","     11.10","T","      0.49","T"
"USS0020A41S","2014","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     26.3","","      26.3","T","       138","T","       138","T","        16","T","      177","","         6","T","       152","T","        30","T","        60","T","         0","T","  -20.3","T,1130,+","  2388"," ,T,0304, ","  61.0"," ,T,1125, ","   31.9","T,0811, ","-0.1","T,0911","-2.7","T,1110","-7.5","T,1111","-7.5","T,1111","-8.9","T,1112","-0.2","T,0621","-3.7","T,0419","-5.5","T,0331","-9.4","T,0322","-9.4","T,0322","    4615.4","4","    4615.4","T","   1466.4"," ,T","      6.04","T","     11.17","T","      0.91","T"
"USS0020A41S","2015","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     44.0","","      44.0","T","       114","T","       114","T","        14","T","      168","","         0","T","       152","T","        19","T","        73","T","         1","T","  -13.6","T,1230, ","  1321"," ,T,0119, ","  71.1"," ,T,1117, ","   34.5","T,0627, ","-0.1","T,0904","-3.5","T,1104","-5.0","T,1110","-9.1","T,1120","-9.1","T,1120","-0.6","T,0508","-2.9","T,0416","-4.8","T,0415","-9.2","T,0304","-9.2","T,0304","    4016.0","0","    4016.0","T","   1138.7"," ,T","      7.04","T","     12.51","T","      1.57","T"
"USS0020A41S","2016","48.57","-120.78","1197.9","SWAMP CREEK, WA US","      8.7","","       8.7","T","       141","T","       141","T","         7","T","      160","","         2","T","       139","T","        26","T","        57","T","         0","T","  -20.4","T,1216, ","  1168"," ,T,0301, ","  58.4"," ,T,1008, ","   30.1","T,0605, ","-0.4","T,1002","-3.7","T,1011","-6.3","T,1204","-9.8","T,1205","-9.8","T,1205","-0.2","T,0617","-5.4","T,0510","-5.4","T,0510","-7.4","T,0317","-8.9","T,0203","    4310.2","2","    4310.2","T","   1108.3"," ,T","      6.22","T","     11.22","T","      1.22","T"
"USS0020A41S","2017","48.57","-120.78","1197.9","SWAMP CREEK, WA US","","","","","       134","T","       134","T","         7","T","      193","","","","","","        46","T","        85","T","         2","T","","","  1448"," ,T,0308, ","  55.9"," ,T,1018, ","   32.4","T,0811,+","","","","","","","","","","","","","","","","","","","","","","","","","   1194.9"," ,T","","","     11.04","T","",""
"USS0020A41S","2018","48.57","-120.78","1197.9","SWAMP CREEK, WA US","     30.5","","      30.5","T","       138","T","       138","T","         8","T","      175","","         4","T","       161","T","        26","T","        63","T","         2","T","  -20.4","T,0221,+","  1727"," ,T,0227, ","  38.1"," ,T,1218, ","   32.6","T,0730, ","-1.8","T,1003","-2.9","T,1014","-5.6","T,1108","-7.0","T,1202","-9.6","T,1203","-0.4","T,0612","-3.1","T,0423","-4.7","T,0402","-9.7","T,0325","-9.7","T,0325","    4540.0","0","    4540.0","T","   1114.0"," ,T","      5.91","T","     11.18","T","      0.64","T"
"USS0020A41S","2019","48.57","-120.78","1197.9","SWAMP CREEK, WA US","      5.0","","       5.0","T","       126","T","       126","T","         7","T","      155","","         5","T","       168","T","        35","T","        53","T","         0","T","  -21.7","T,0205, ","  1346"," ,T,0212, ","  55.9"," ,T,1220, ","   29.6","T,0807, ","-0.3","T,0929","-2.2","T,1008","-5.0","T,1009","-8.4","T,1126","-12.4","T,1128","-0.1","T,0505","-2.3","T,0501","-5.6","T,0327","-11.1","T,0310","-11.1","T,0310","    4583.4","4","    4583.4","T","    925.5"," ,T","      5.43","T","     10.66","T","      0.20","T"
"USS0020A41S","2020","48.57","-120.78","1197.9","SWAMP CREEK, WA US","","","","","       146","T","       146","T","        16","T","      187","","","","","","        27","T","        58","T","         3","T","","","  1727"," ,T,0224, ","  45.7"," ,T,0923, ","   33.9","T,0730, ","","","","","","","","","","","","","","","","","","","","","    4718.3","3","    4718.3","T","   1400.6"," ,T","","","     10.69","T","",""
"USS0020A41S","2021","48.57","-120.78","1197.9","SWAMP CREEK, WA US","","","","","       146","T","       146","T","        12","T","      183","","","","","","","","","","","","","","  1829"," ,T,0227,+","  78.7"," ,T,1028, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1405.9"," ,T","","","","","",""
"USS0020A41S","2022","48.57","-120.78","1197.9","SWAMP CREEK, WA US","","","","","       119","T","       119","T","        13","T","","","","","","","","","","","","","","","","","  53.3"," ,T,1104,+","","","","","","","","","","","","","","","","","","","","","","","","","","","   1054.8"," ,T","","","","","",""
"USS0020A41S","2023","48.57","-120.78","1197.9","SWAMP CREEK, WA US","","","","","       114","T","       114","T","         8","T","      178","","","","","","        18","T","        79","T","         2","T","","","  1422"," ,T,0313, ","  61.0"," ,T,1111, ","   34.9","T,0815, ","","","","","","","","","","","","","","","","","","","","","","","","","    917.8"," ,T","","","     11.95","T","",""
