"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0018D19S","1996","45.7","-118.11","1499.6","HIGH RIDGE, OR US","    115.2","","     115.2","T","       144","T","       144","T","        18","T","","","         3","T","       187","T","        64","T","        65","T","         2","T","  -20.9","T,0129, ","","","  50.8"," ,T,0207, ","   33.2","T,0810, ","-0.4","T,0922","-2.4","T,1015","-5.1","T,1016","-8.7","T,1123","-10.1","T,1203","-0.8","T,0618","-2.3","T,0510","-4.7","T,0509","-6.7","T,0328","-13.0","T,0325","    4740.3","3","    4740.3","T","   1713.9"," ,T","      5.57","T","     10.25","T","      0.89","T"
"USS0018D19S","1997","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     40.2","","      40.2","T","       143","T","       143","T","         8","T","","","         0","T","       167","T","        47","T","        68","T","         0","T","  -17.6","T,0113, ","","","  50.8"," ,T,0131, ","   29.9","T,0803, ","-1.2","T,1005","-2.3","T,1007","-4.4","T,1130","-6.7","T,1209","-8.9","T,1218","-1.0","T,0507","-2.6","T,0502","-4.7","T,0412","-9.2","T,0411","-9.2","T,0411","    4724.9","9","    4724.9","T","   1154.6"," ,T","      5.75","T","     10.35","T","      1.16","T"
"USS0018D19S","1998","45.7","-118.11","1499.6","HIGH RIDGE, OR US","    156.2","","     156.2","T","       154","T","       154","T","         8","T","","","         4","T","       174","T","        45","T","        72","T","         4","T","  -25.9","T,1221, ","","","  48.3"," ,T,1227, ","   33.5","T,0903, ","-0.2","T,1003","-2.2","T,1015","-5.0","T,1106","-7.1","T,1203","-9.1","T,1205","-0.2","T,0616","-2.2","T,0426","-5.1","T,0412","-9.9","T,0329","-9.9","T,0329","    4546.1","1","    4546.1","T","   1326.7"," ,T","      6.10","T","     10.55","T","      1.65","T"
"USS0018D19S","1999","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     67.6","","      67.6","T","       130","T","       130","T","         9","T","","","         0","T","       188","T","        45","T","        62","T","         0","T","  -12.8","T,0126, ","","","  78.7"," ,T,1125, ","   30.9","T,0728, ","-0.7","T,0924","-3.1","T,0927","-5.6","T,1015","-6.7","T,1213","","","-0.2","T,0703","-2.5","T,0607","-5.9","T,0510","-7.9","T,0410","-10.6","T,0211","    4739.8","8","    4739.8","T","   1208.1"," ,T","      5.74","T","     10.55","T","      0.93","T"
"USS0018D19S","2000","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     46.7","","      46.7","T","       126","T","       126","T","         9","T","","","         0","T","       183","T","        57","T","        57","T","         1","T","  -13.9","T,1211, ","","","  73.7"," ,T,0930, ","   33.1","T,0823, ","-4.2","T,0923","-4.2","T,0923","-5.0","T,1107","-7.4","T,1109","-10.0","T,1110","-0.5","T,0611","-3.8","T,0512","-5.9","T,0424","-6.8","T,0320","","","    4427.3","3","    4427.3","T","   1240.6"," ,T","      5.45","T","     10.23","T","      0.66","T"
"USS0018D19S","2001","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     81.6","","      81.6","T","       119","T","       119","T","         6","T","","","         0","T","       178","T","        59","T","        82","T","         1","T","  -13.8","T,0207, ","","","  35.6"," ,T,1128,+","   32.4","T,0816, ","-0.1","T,1008","-2.4","T,1017","-5.1","T,1106","-8.0","T,1127","-9.0","T,1209","-0.2","T,0625","-3.1","T,0529","-7.7","T,0414","-7.7","T,0414","-9.2","T,0303","    4829.9","9","    4829.9","T","   1042.5"," ,T","      5.85","T","     10.75","T","      0.95","T"
"USS0018D19S","2002","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     71.9","","      71.9","T","       118","T","       118","T","         6","T","","","         0","T","       183","T","        55","T","        70","T","         4","T","  -14.7","T,1030, ","","","  40.6"," ,T,1230, ","   34.4","T,0713,+","-0.8","T,0930","-3.1","T,1011","-8.5","T,1029","-8.5","T,1029","-14.7","T,1030","-0.2","T,0609","-3.1","T,0608","-6.4","T,0507","-11.2","T,0318","-11.2","T,0318","    4707.6","6","    4707.6","T","    954.1"," ,T","      5.61","T","     10.58","T","      0.64","T"
"USS0018D19S","2003","45.7","-118.11","1499.6","HIGH RIDGE, OR US","    111.0","","     111.0","T","       139","T","       139","T","        13","T","","","         0","T","       163","T","        39","T","        90","T","         2","T","  -14.1","T,0224, ","","","  50.8"," ,T,0307, ","   32.7","T,0722, ","-0.3","T,1023","-6.1","T,1030","-6.1","T,1030","-11.5","T,1031","-11.5","T,1031","-0.9","T,0519","-4.3","T,0518","-5.0","T,0425","-7.7","T,0403","-12.2","T,0225","    4450.2","2","    4450.2","T","   1388.2"," ,T","      6.82","T","     11.52","T","      2.11","T"
"USS0018D19S","2004","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     78.4","","      78.4","T","       124","T","       124","T","         9","T","","","         2","T","       135","T","        42","T","        63","T","         0","T","  -21.6","T,0105, ","","","  50.8"," ,T,0124, ","   31.4","T,0813, ","-0.2","T,1023","-4.3","T,1031","-4.4","T,1104","-8.8","T,1128","","","-0.2","T,0513","-4.1","T,0401","-5.0","T,0331","-6.9","T,0214","-13.2","T,0106","    4205.9","9","    4205.9","T","   1299.8"," ,T","      6.83","T","     11.16","T","      2.51","T"
"USS0018D19S","2005","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     56.2","","      56.2","T","       108","T","       108","T","         6","T","      176","","         0","T","       127","T","        36","T","        56","T","         0","T","  -17.4","T,1217, ","   864"," ,T,1231,+","  38.1"," ,T,1230, ","   31.1","T,0721, ","-0.3","T,1003","-2.2","T,1105","-6.4","T,1114","-7.2","T,1115","-10.0","T,1204","-1.2","T,0428","-2.3","T,0414","-4.7","T,0413","-7.8","T,0216","-10.0","T,0115","    4233.0","0","    4233.0","T","   1003.0"," ,T","      6.66","T","     11.02","T","      2.30","T"
"USS0018D19S","2006","45.7","-118.11","1499.6","HIGH RIDGE, OR US","    107.8","","     107.8","T","       137","T","       137","T","        11","T","      192","","         0","T","       152","T","        38","T","        73","T","         0","T","  -17.7","T,0217, ","  2083"," ,T,0318,+","  43.2"," ,T,1107, ","   31.2","T,0723,+","-0.3","T,1009","-3.8","T,1029","-8.1","T,1030","-8.1","T,1030","-12.4","T,1128","-3.5","T,0509","-3.5","T,0509","-4.4","T,0417","-7.0","T,0313","-10.7","T,0220","    4369.4","4","    4369.4","T","   1505.0"," ,T","      6.63","T","     11.02","T","      2.24","T"
"USS0018D19S","2007","45.7","-118.11","1499.6","HIGH RIDGE, OR US","","","","","       107","T","       107","T","        10","T","      187","","","","","","","","","","","","","","  1803"," ,T,1229, ","  61.0"," ,T,1203, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1150.3"," ,T","","","","","",""
"USS0018D19S","2008","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     60.3","","      60.3","T","       158","T","       158","T","        10","T","      192","","         2","T","       171","T","        47","T","        56","T","         1","T","  -21.2","T,1216, ","  2692"," ,T,0330, ","  53.3"," ,T,1227, ","   33.1","T,0805, ","0.0","T,0923","-2.4","T,1010","-4.5","T,1123","-7.3","T,1204","-15.4","T,1214","-2.2","T,0610","-2.2","T,0610","-7.1","T,0421","-7.1","T,0421","-11.6","T,0123","","","","","   1451.1"," ,T","      5.72","T","     10.18","T","      1.27","T"
"USS0018D19S","2009","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     61.2","","      61.2","T","       125","T","       125","T","        10","T","      210","","         3","T","       166","T","        50","T","        60","T","         0","T","  -21.8","T,1208, ","  2870"," ,T,0402, ","  76.2"," ,T,0101, ","   30.9","T,0801, ","-0.1","T,0930","-2.2","T,1009","-7.4","T,1011","-7.4","T,1011","-9.8","T,1203","-0.4","T,0520","-5.2","T,0424","-5.2","T,0424","-7.0","T,0330","-10.6","T,0312","    4521.8","8","    4521.8","T","   1334.7"," ,T","      5.74","T","      9.88","T","      1.59","T"
"USS0018D19S","2010","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     23.4","","      23.4","T","       138","T","       138","T","        10","T","      193","","         2","T","       151","T","        36","T","        43","T","         0","T","  -22.0","T,1124, ","  1880"," ,T,1229, ","  58.4"," ,T,1228, ","   28.1","T,0825, ","0.0","T,1011","-2.5","T,1109","-4.8","T,1111","-8.2","T,1122","-17.9","T,1123","-1.1","T,0524","-2.6","T,0506","-6.0","T,0409","-7.3","T,0309","","","    4689.4","4","    4689.4","T","   1368.4"," ,T","      5.70","T","      9.45","T","      1.95","T"
"USS0018D19S","2011","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     37.3","","      37.3","T","       149","T","       149","T","         8","T","      224","","         2","T","       172","T","        45","T","        56","T","         0","T","  -20.6","T,0225, ","  2210"," ,T,0329, ","  48.3"," ,T,1228, ","   28.4","T,0828, ","-1.7","T,1024","-3.2","T,1025","-5.4","T,1104","-6.9","T,1202","-10.4","T,1212","-0.2","T,0529","-3.1","T,0501","-4.9","T,0418","-7.3","T,0407","-9.7","T,0227","    4894.6","6","    4894.6","T","   1314.1"," ,T","      5.15","T","      9.21","T","      1.09","T"
"USS0018D19S","2012","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     47.2","","      47.2","T","       148","T","       148","T","        11","T","      197","","         0","T","       152","T","        49","T","        62","T","         0","T","  -11.5","T,0111, ","  2032"," ,T,0404, ","  48.3"," ,T,0119, ","   29.6","T,0807, ","-2.5","T,1003","-2.5","T,1003","-4.4","T,1109","-6.8","T,1213","-9.2","T,1219","0.0","T,0606","-2.7","T,0510","-5.1","T,0406","-7.2","T,0319","-10.8","T,0307","    4553.1","1","    4553.1","T","   1472.3"," ,T","      6.23","T","     10.44","T","      2.02","T"
"USS0018D19S","2013","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     44.9","","      44.9","T","       123","T","       123","T","        11","T","      190","","         2","T","       148","T","        42","T","        68","T","         0","T","  -24.0","T,1207, ","  1702"," ,T,0223, ","  61.0"," ,T,0419, ","   31.6","T,0701, ","-0.1","T,1002","-2.3","T,1028","-6.8","T,1104","-6.8","T,1104","-11.2","T,1120","-1.9","T,0523","-3.8","T,0501","-6.6","T,0417","-8.4","T,0323","-10.2","T,0114","    4429.8","8","    4429.8","T","   1294.5"," ,T","      6.01","T","     10.10","T","      1.92","T"
"USS0018D19S","2014","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     61.0","","      61.0","T","       139","T","       139","T","        16","T","      191","","         2","T","       126","T","        37","T","        58","T","         0","T","  -19.5","T,0206, ","  1600"," ,T,0222,+","  55.9"," ,T,1220, ","   29.9","T,0811, ","-5.9","T,1110","-5.9","T,1110","-5.9","T,1110","-11.2","T,1111","-11.2","T,1111","-0.1","T,0510","-3.2","T,0323","-6.4","T,0322","-12.7","T,0209","-12.7","T,0209","    4429.0","0","    4429.0","T","   1418.4"," ,T","      6.75","T","     10.88","T","      2.61","T"
"USS0018D19S","2015","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     82.6","","      82.6","T","       107","T","       107","T","        10","T","      172","","         0","T","       117","T","        29","T","        70","T","         1","T","  -13.1","T,0101, ","  1372"," ,T,1223, ","  61.0"," ,T,1207, ","   33.0","T,0628, ","0.0","T,1102","-4.0","T,1104","-4.6","T,1116","-9.0","T,1125","-9.0","T,1125","-0.4","T,0507","-3.0","T,0426","-8.5","T,0304","-8.5","T,0304","-9.2","T,0102","    3905.7","7","    3905.7","T","   1068.5"," ,T","      7.54","T","     11.84","T","      3.24","T"
"USS0018D19S","2016","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     30.1","","      30.1","T","       144","T","       144","T","         5","T","      166","","         1","T","       128","T","        40","T","        50","T","         0","T","  -18.7","T,1217, ","  1727"," ,T,0204, ","  45.7"," ,T,1220, ","   27.9","T,0729, ","-0.1","T,1010","-2.3","T,1117","-6.1","T,1204","-7.0","T,1205","-13.1","T,1206","-0.4","T,0615","-2.5","T,0329","-5.0","T,0318","-9.3","T,0103","-9.3","T,0103","    4199.8","8","    4199.8","T","   1292.0"," ,T","      6.48","T","     10.44","T","      2.51","T"
"USS0018D19S","2017","45.7","-118.11","1499.6","HIGH RIDGE, OR US","    102.2","","     102.2","T","       168","T","       168","T","         9","T","      217","","         0","T","       161","T","        50","T","        72","T","         0","T","  -16.0","T,0104, ","  2083"," ,T,0308, ","  45.7"," ,T,0308, ","   31.0","T,0902, ","-0.5","T,1004","-2.2","T,1014","-6.6","T,1106","-9.3","T,1220","-9.3","T,1220","-0.8","T,0517","-2.3","T,0427","-6.0","T,0409","-7.2","T,0305","-12.9","T,0201","    4693.3","3","    4693.3","T","   1501.3"," ,T","      6.14","T","     10.30","T","      1.98","T"
"USS0018D19S","2018","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     56.8","","      56.8","T","       133","T","       133","T","        13","T","      192","","         2","T","       145","T","        46","T","        48","T","         1","T","  -18.4","T,0220,+","  1854"," ,T,0225, ","  48.3"," ,T,1009, ","   32.8","T,0809, ","-0.3","T,0924","-3.3","T,1107","-4.7","T,1110","-6.9","T,1204","-10.1","T,1205","-1.2","T,0501","-3.7","T,0418","-6.6","T,0403","-6.8","T,0402","-11.1","T,0227","    4430.2","2","    4430.2","T","   1344.6"," ,T","      6.03","T","     10.12","T","      1.95","T"
"USS0018D19S","2019","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     22.2","","      22.2","T","       130","T","       130","T","        12","T","      219","","         0","T","       147","T","        46","T","        48","T","         0","T","  -17.4","T,0206, ","  2388"," ,T,0225,+","  50.8"," ,T,1019, ","   29.3","T,0806, ","-1.4","T,0928","-2.2","T,0929","-6.1","T,1009","-7.1","T,1010","-12.0","T,1029","-0.2","T,0503","-2.6","T,0429","-4.6","T,0428","-9.0","T,0314","-9.0","T,0314","    4631.5","5","    4631.5","T","   1197.4"," ,T","      5.47","T","      9.44","T","      1.50","T"
"USS0018D19S","2020","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     43.3","","      43.3","T","       140","T","       140","T","        17","T","      198","","         0","T","       157","T","        40","T","        59","T","         0","T","  -11.6","T,0115,+","  2083"," ,T,0218,+"," 116.8"," ,T,0206, ","   30.6","T,0904, ","-0.8","T,1021","-4.1","T,1022","-5.7","T,1024","-9.7","T,1025","-9.7","T,1025","-0.2","T,0522","-2.2","T,0414","-5.5","T,0413","-7.1","T,0315","-10.2","T,0203","    4630.1","1","    4630.1","T","   1590.8"," ,T","      6.31","T","     10.43","T","      2.19","T"
"USS0018D19S","2021","45.7","-118.11","1499.6","HIGH RIDGE, OR US","    102.6","","     102.6","T","       131","T","       131","T","        10","T","      183","","         1","T","       156","T","        48","T","        68","T","         2","T","  -19.3","T,1231, ","  2540"," ,T,0227, ","  53.3"," ,T,0222, ","   33.7","T,0629, ","0.0","T,0916","-2.2","T,1011","-4.5","T,1116","-10.0","T,1214","-10.0","T,1214","-0.7","T,0520","-2.3","T,0414","-4.4","T,0412","-8.5","T,0411","-9.0","T,0218","    4387.2","2","    4387.2","T","   1202.0"," ,T","      6.39","T","     10.58","T","      2.20","T"
"USS0018D19S","2022","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     97.2","","      97.2","T","       144","T","       144","T","         6","T","      225","","         4","T","       174","T","        58","T","        68","T","         0","T","  -21.7","T,1222, ","  1549"," ,T,0416,+","  78.7"," ,T,1104, ","   31.4","T,0729, ","0.0","T,1022","-4.8","T,1102","-4.8","T,1102","-7.8","T,1109","-9.5","T,1117","-1.4","T,0520","-2.6","T,0513","-7.5","T,0415","-7.5","T,0415","-13.7","T,0310","    4653.6","6","    4653.6","T","   1354.7"," ,T","      5.97","T","     10.07","T","      1.87","T"
"USS0018D19S","2023","45.7","-118.11","1499.6","HIGH RIDGE, OR US","     55.5","","      55.5","T","       151","T","       151","T","         6","T","      213","","         2","T","       151","T","        52","T","        62","T","         0","T","  -18.4","T,0129, ","  2540"," ,T,0403, ","  43.2"," ,T,1203,+","   31.7","T,0815, ","-1.0","T,1025","-2.9","T,1026","-7.0","T,1027","-7.0","T,1027","","","-0.9","T,0425","-5.7","T,0420","-5.7","T,0420","-7.5","T,0405","-14.2","T,0224","    4494.8","8","    4494.8","T","   1100.2"," ,T","      6.26","T","     10.16","T","      2.36","T"
